3
49829
  -242.422229049691        193.939946437941        274.835299048365     
  -243.351322922321        196.490232762906        276.629570094922     
  -254.618587312097        205.444696558915        289.734774842282     
  -253.216542339884        204.165927512693        288.165071580100     
  -286.028674605303        150.373717938302        332.611341042311     
  -181.132533850394        101.621481657863        209.541626005928     
  -192.778089914275        90.6223621202570        226.018944627071     
  -179.211397590302        103.856924584436        208.527440536019     
  -205.810957598718        75.3199439118457        243.165390372503     
  -114.896785465697        90.4994398551795        130.479907355641     
  -260.999871541983        41.9491346896200        314.453869835030     
  -294.439807811907        92.5902415319952        349.693210691825     
  -206.778288859699        10.6192722718167        251.449631968092     
  -99.7457111523249        1.91368294696120        121.782638729668     
  -291.214972669817        90.8636908454368        345.981308024748     
  -278.506492093560        86.5031341228067        329.203949315683     
  -261.654672425231        41.8441542291705        313.768682054817     
  -277.279393202997       -2.49266826670523        338.824639593199     
  -164.152187972355        47.6146358337028        195.329994474577     
  -190.154267033798       -9.39520950942151        231.900621185780     
  -199.908384667861        40.8502556346542        240.000930674372     
  -258.512271227558        52.3280864071274        310.022979475576     
  -311.403329521101        35.8550179911427        374.635626328820     
  -219.966846059188       -42.8659226592143        273.424570067197     
  -269.667574845820       -52.3595535962832        335.082867394018     
  -311.746091166661       -35.0626926246724        384.849031610238     
  -210.811493088538       -113.527380415258        269.300190420575     
  -256.358747572861       -139.211488736607        327.441711272420     
  -288.354761480960       -167.643807266347        368.748786744540     
  -249.386561546863       -158.010489627069        321.889770703482     
  -262.676505608810       -37.3241126752001        318.298518960240     
  -247.689788632423        18.1486504434344        295.275183509831     
  -285.359058921741       -164.138113415690        366.936696964890     
  -311.505074786797       -49.9913917180474        386.207331595820     
  -249.648936080024       -158.694974598462        322.303677289583     
  -194.568633617531       -31.1861272250836        239.993936869819     
  -288.602747756565       -183.317546492294        370.677860677217     
  -288.367162101858       -183.381296573566        370.874792594507     
  -223.247458980161       -22.8312512112839        274.497773582562     
  -177.937511314331       -102.972659544532        227.269586100605     
  -177.908451601148       -127.700592242337        230.674950250392     
  -273.320198490060       -222.020960509846        358.328195496978     
  -200.229262992887       -163.114837409957        262.595196137470     
  -200.766362634829       -163.683526666021        263.055918702166     
  -197.549186940277       -161.714304386356        258.232301037676     
  -185.623111369403       -110.003048343412        238.864937339049     
  -289.398036825312       -172.983689138368        371.979377591217     
  -168.894525101380       -101.093699651315        217.565711906769     
  -212.272521054830       -151.695429905981        274.630226800206     
  -120.339960820589       -86.6825136719807        156.096815440241     
  -205.439038377250       -166.851971301776        268.719610622244     
  -101.271653521140       -67.8451825425634        130.795271644274     
  -219.906494068139       -147.275880774046        284.783144182500     
  -209.872076185309       -182.839972817813        276.185883819859     
  -198.964571421515       -152.133217706206        259.010380903375     
  -233.388710695960       -179.082479405083        304.960086719715     
  -290.673411950699        4.67374053715763        348.717303139032     
  -160.531211605335        63.3106407766797        191.519182636127     
  -270.402787351665       -37.2460882954426        319.300328007294     
  -276.214935740403       -51.9917609308191        327.249863306624     
  -295.990910973555       -1.45362525489873        343.857338044550     
  -302.215258423649       -146.495147409296        368.074511552095     
  -142.656248668430       -69.1864192466738        173.421667270309     
  -301.997717986366       -146.623193536850        366.543409310161     
  -227.796579461671       -26.6730908781326        267.748675482673     
  -286.948443384827       -144.232819321263        349.179677657950     
  -277.034041569149       -143.070666216282        336.442205613017     
  -283.694634450933       -136.617843703911        344.611298182964     
  -282.442524989906       -142.478311881072        342.388515832072     
  -291.842853433526       -150.008102775896        355.268153093502     
  -289.492811109973       -149.094120135896        352.989953371151     
  -292.957329339117       -150.771748087280        356.399898682383     
  -229.733687267635       -119.092654180428        280.153155852756     
  -298.530936143126       -171.086681334769        363.883178570499     
  -277.226181599431       -143.837750853278        337.907272138026     
  -280.870386896950       -145.534841649329        341.409501060403     
  -248.593458841220       -133.307882689278        302.352852435106     
  -262.074008374056       -147.825487289942        320.989077028322     
  -287.735447740602       -176.517916124005        351.753203148726     
  -227.649115205817       -133.816521268063        279.312679641521     
  -252.752294835190       -214.166368873852        315.390526425965     
  -129.248091935923       -113.198606256963        162.003479931216     
  -204.763203321522       -161.270582169392        253.923841421419     
  -260.214217337610       -218.086901668012        324.109951096084     
  -253.638931172217       -213.731616539381        316.417849510852     
  -227.956867848684       -158.485607890313        280.724957199776     
  -235.578706843613       -170.353088221863        292.267165077181     
  -251.843121896025       -130.035195013537        307.701471831244     
  -237.912305916436       -273.174012124973        303.117854239355     
  -192.482726904778       -211.498673864028        245.818596939395     
  -214.184772250260        164.951506942420        236.778499656286     
  -113.343111874196       -128.437341637165        144.795504984909     
  -258.892591126898        201.003740066619        286.080908128593     
  -252.765556130652        195.269449255885        278.297567793481     
  -202.623416647595        156.222579578539        222.653465171664     
  -142.888671840195       -158.075786265889        182.565200722350     
  -228.362832085036       -267.893153987619        291.625738598934     
  -250.957125132216        193.523051216333        277.416552466188     
  -80.9120352265283        67.7396284436130        88.3715083105125     
  -210.237771906708       -98.2239748713601        255.378423131043     
  -127.521457171027        96.3707226302466        140.261874890065     
  -263.316143308851        136.436254755669        296.116508689503     
  -261.440555773170        135.363845699713        294.616612707562     
  -266.466721649504        137.385580195822        301.279837163087     
  -219.683825976066        165.176392783855        242.938030065900     
  -185.744180194899        85.3416333480581        211.580183316482     
  -196.019945176556        89.4881580758059        221.819822687954     
  -263.106966601296        135.919742349792        298.010174676445     
  -260.400255113073        118.851640494225        296.779048511988     
  -252.876124249179        123.752181726268        285.164227035551     
  -189.543753984947        65.9303092002501        217.353630196747     
  -299.574335321235        103.419883418908        343.734119567051     
  -261.031538084349        119.656133080660        296.839427849884     
  -251.348355207296        137.727311927603        283.549200326308     
  -118.171786527100        44.0451510855414        135.394218859111     
  -187.328266204442        69.0398164438991        214.844106872491     
  -297.635063868394        103.876925718996        340.555133874967     
  -275.893120847331        87.6649087753538        318.091672051684     
  -281.573905120794        47.6569631867062        327.441974483087     
  -266.270624092914        137.786476461769        299.680740316027     
  -277.265944108767        185.382269868008        308.685933964208     
  -132.767761456515        28.7124160230505        153.938307328933     
  -244.990096358729        150.949001151806        367.316612593313     
  -249.530387931559        142.640033988361        375.264975448658     
  -74.9584889482824        40.4510986978644        112.797621178926     
  -241.087565378157        78.7726444847951        371.642480098946     
  -201.198958488341        66.0216501895318        308.369957096659     
  -213.600266119837        69.1557212293936        327.267212323495     
  -202.187536728324        66.3842345791481        309.682743681459     
  -146.150148488216        116.721257874899        218.857618904559     
  -249.904508741509        199.532571052359        374.482644210415     
  -220.546696701905        172.813312783482        331.219248760691     
  -184.799078574202        78.6424735947306        280.918519032550     
  -262.244584057713        80.7401513970120        390.646199431381     
  -210.108873935885        164.038617835345        317.366484790667     
  -211.343994136188        166.065024334174        318.853450842338     
  -219.614953631060        171.039459879207        329.934260148634     
  -197.531538537286        154.060899317690        297.334821749691     
  -218.286874682495        167.275736375396        329.917710798989     
  -168.491512186958        63.8001471812719        262.659398086631     
  -210.514024680691        148.883178461133        319.161217779388     
  -73.9276338038737        49.3517315576344        111.838283054711     
  -52.7771653389684        30.2722936103267        80.8144088789925     
  -203.181237362379        81.8164023114519        316.183645913791     
  -181.925786705299        72.8382073627326        283.750781147901     
  -169.332392236080        59.8033125641903        265.065351399800     
  -255.136897485207        84.1564156275629        399.005098947311     
  -242.022551818067        198.431065711052        367.975650051050     
  -197.383225531154        139.901326402568        302.714517822471     
  -174.528163086191        105.718913649881        267.189639851513     
  -179.271780799405        81.4491780932792        281.704331871188     
  -179.721736450166        81.7436137009592        282.647968514604     
  -203.878212251949        76.6139391020504        322.261981179571     
  -178.129863230627        66.7707379902290        282.220539697172     
  -204.637498577565        97.6148399661250        321.597730172645     
  -108.908228867534        38.7097460329503        172.986822384701     
  -262.491909731580        215.674058127934        303.283947191910     
  -216.998124703835        178.527524894068        251.283296305650     
  -250.636104717510        196.732560730861        292.059924246211     
  -256.846750289520        180.825170857929        300.827810779814     
  -255.721643624996        179.846428642269        300.330852651000     
  -279.605741448291        185.742881632677        329.637931868898     
  -281.523587738101        186.839846880604        331.920428382571     
  -255.836556677271        181.523684328965        299.412593205726     
  -202.813038495464        86.7920663556063        318.659987923019     
  -196.914059697647        84.0838794192534        309.942432530298     
  -197.950178604371        84.4810951326350        312.801820160743     
  -221.411168302856        88.5165536647821        350.221121752722     
  -112.071029821416        36.4749477084929        178.648666745255     
  -100.313354854957        45.5062247397174        154.702709214834     
  -249.774040732298        189.386268917449        295.938918322158     
  -109.628358868446        90.1261030234499        129.320605165754     
  -278.647459527193        185.200794925906        329.377058979971     
  -250.701564483202        192.208634833516        297.058134817841     
  -221.792885673108        155.933770051270        269.727321378197     
  -221.980044201944        157.505379298923        264.241453503988     
  -236.837663622106        195.262508460315        282.799405189670     
  -219.666288659125        181.422449253482        267.858673996054     
  -221.432692835970        147.173794307575        269.318871834780     
  -222.252509344797        169.099768837594        273.538369029113     
  -249.758920647597        205.420670413845        298.946276920842     
  -276.430471712249        183.224593530605        336.698976512328     
  -257.803242132653        211.690544621869        309.983932640288     
  -237.396573062557        179.867627132655        290.812863548304     
  -235.864407526926        178.712004052524        290.222659251030     
  -233.038959955635        183.264599789076        285.072767711024     
  -249.970251148071        195.696981401084        301.378283308987     
  -223.688283192580        169.892848929477        274.945799387688     
  -226.164578791976        187.121087757328        284.995841051467     
  -236.473355491335        180.022548385587        290.315556141802     
  -249.786008378967        195.332465431386        300.995186261392     
  -222.268163185919        169.666842048217        268.850808145456     
  -291.519428980477        147.761220816473        349.072604943568     
  -194.101997538930        88.3567092826639        233.604151081632     
  -257.039238279395        115.855143207535        308.569263566566     
  -222.798570736168        121.113539792452        266.060279359838     
  -259.340849699294        117.235973395152        312.708203326533     
  -263.763371648254        142.394012705438        314.714837064272     
  -312.227383280250        33.8714413718121        364.772712820010     
  -276.771549914926        53.4160382351896        321.928613022965     
  -207.962851587302        32.1978440126297        241.865107085298     
  -218.043754966450        27.1456457414927        256.036012452884     
  -278.747903093861        1.80345747643970        328.390890241754     
  -312.650125904512        33.8453651033045        364.974090864914     
  -318.908043155826        28.4960640432492        374.660959747988     
  -204.250860668509        18.5765309335718        239.894363547820     
  -248.393676354976       -7.38213216647876        294.384570042384     
  -209.572465136417        11.9240555668380        246.744805936302     
  -310.883491092912        17.5737164977799        365.509156846133     
  -315.408266824115        17.2509056557769        371.007106215998     
  -224.257302087975        5.92146080888246        264.654737677896     
  -224.732161023207        5.75447126757964        265.370234431400     
  -296.872291198754        2.45261917110188        350.653008402578     
  -296.524660258832        2.40782420912957        349.986471530780     
  -162.510983466243       -18.6873939901979        194.134105535355     
  -225.384357063245       -22.0139434989740        269.490525424035     
  -164.866264994460       -19.0033941469721        196.626591960333     
  -223.215055905889       -25.8521701104660        266.674049125938     
  -163.608377585735       -19.0497720762680        195.644248458443     
  -164.547981139998       -19.2318041094385        196.676268197123     
  -161.221534832198       -19.0244493480960        192.807232617450     
  -226.628885322887        140.897444686692        253.565959847758     
  -178.299687043742       -33.9872965303583        214.518721167114     
  -222.271176001662       -29.8818047861104        265.439363222586     
  -290.530206506577       -50.3308666738434        348.905880073612     
  -172.859362545707       -16.6423929367285        206.250639964971     
  -168.677428018942       -79.1987396764308        207.730959653810     
  -269.955104358266       -131.318873817172        331.646698618984     
  -299.020194503044       -146.271687075578        368.526312207645     
  -306.633564799725       -58.1834328953161        369.123794313936     
  -115.641140937684       -71.8432133402613        144.445975256047     
  -226.785674306513       -140.145313442556        281.901404559225     
  -277.871004589294       -163.876069530553        344.677479145255     
  -245.638666847891       -152.181431156286        305.910196315358     
  -151.262539830460       -113.370166169077        190.642081845653     
  -153.350496382312       -114.556318415142        192.752103628746     
  -220.097499414793       -141.501367928656        274.384163725205     
  -225.141714706178       -177.795685047772        285.554803833055     
  -202.540726487217       -178.019068497390        257.866592377511     
  -143.567944508230       -126.498619027736        183.289617791403     
  -177.352758770501       -175.973936151934        227.177541285893     
  -144.560830206359       -144.343959130880        186.175769228480     
  -227.917776358436       -242.332287773049        294.021154914226     
  -161.677680102517       -166.394635370766        208.182629966120     
  -46.8187913801610       -51.3638915276458        60.5320192682285     
  -140.753994697662       -154.594339993924        182.980252408736     
  -194.807641663216       -222.022405822979        252.784373526398     
  -124.982089121596        104.118697393090        139.740873054666     
  -127.724087361493        106.399081466195        142.806882395588     
  -240.807500712880        200.119904900944        269.434916888674     
  -207.756193856536       -238.860654953433        270.512234180980     
  -272.427918695750        215.977285389260        304.843586842394     
  -189.877707664417       -222.182351763097        246.980855143188     
  -269.985315314610       -238.474835155070        343.881853061273     
  -248.849438630965       -121.088770196804        307.610083387258     
  -184.357649644686       -127.589558681409        230.573995762155     
  -220.304536702298       -160.919323960087        277.793885114456     
  -237.175448862624       -177.468709213115        298.527438880309     
  -229.050179706382       -230.590938984874        305.291570948619     
  -229.402622993235       -231.580360926468        305.491675220708     
  -269.037322808922       -210.424967603478        352.055544163418     
  -284.389516848182       -188.843790398872        366.774666056361     
  -190.871908413555       -157.655116242693        249.997381187029     
  -259.931790745516       -234.129986019575        343.671200473448     
  -228.830519521066       -221.440157716218        302.608807423864     
  -251.289919246836       -252.303510006491        333.899291566517     
  -249.746070487677       -250.963156842406        332.048840982862     
  -211.695009423654       -165.632222984681        275.199159306796     
  -199.869473031157       -170.392870435573        262.619363111370     
  -185.609827790976       -188.487841233351        248.144741916250     
  -254.642521596935        175.817214190259        296.854094207385     
  -109.926766125393       -123.421940373410        147.799336815440     
  -183.360937158642       -205.360207322646        245.405177333938     
  -110.048056845906       -123.614841612292        147.758118353450     
  -220.685559553729       -249.052418584023        297.760290557312     
  -195.197567438947       -219.655928532424        261.592414773207     
  -195.746912851028       -220.909951885805        263.043012554087     
  -193.027964583413       -217.562946402070        258.624161141078     
  -213.942036183580       -242.122751858515        286.821721025440     
  -214.358322083217       -242.640296169455        287.441770176497     
  -259.514928884910        177.870204905046        302.238615181386     
  -260.754727987133        170.832012581037        305.080808390291     
  -263.628070879858        168.728431336188        308.260160643941     
  -235.325845557907        79.1503585037231        283.091559415260     
  -208.564723708551        62.3513159309950        251.997941101280     
  -259.953308495012        92.7555851216461        311.221903639447     
  -137.868046831601        32.9050724406127        166.509680687852     
  -292.662601963253        88.5935202758238        353.206715199754     
  -77.8737086583284        34.0907394567326        92.7006725726122     
  -265.804080371618        217.238586445475        306.118672557267     
  -194.226355709676        33.9143784920724        237.069286673866     
  -293.123624048696        51.7499614361076        357.152284518255     
  -228.334139947275        39.5268380960165        279.059400230300     
  -308.867983555776        40.6893465280814        376.593726828938     
  -280.909226321227        115.218033068089        334.930461370590     
  -195.303889007049        79.9814019016190        233.096378423702     
  -282.098802071768        109.022318946406        338.107396972568     
  -198.965123261593       -163.534757076991        260.520438212185     
  -236.994789818429        9.96944723115262        293.060636484355     
  -273.010978454545        6.46289497089080        336.022402695452     
  -238.243994014643        5.87552285253671        294.678304859556     
  -310.615771960398        39.9662013026639        380.328811430086     
  -312.049183514534       -14.4252188969875        386.345750121890     
  -178.332690330297        10.9995844957746        219.383696911033     
  -309.371971912249       -14.3105490529885        383.027217432613     
  -232.333463734506        5.64171275796618        287.724434711948     
  -309.166428020191        45.9838233120012        377.760705729244     
  -226.461751116148        4.72384721498751        279.982114870553     
  -317.248651723423        41.7671969861632        387.728411472745     
  -275.779554304920        35.4949162417595        336.151377954704     
  -272.985889651561       -3.53512499538649        337.986183662871     
  -221.454717206107       -2.99394505484681        273.482590241196     
  -314.545001752601       -4.60092877386001        388.445039675830     
  -276.500004974216       -4.04443504671835        341.875695276114     
  -273.554117032481       -10.0386625039065        340.512806102776     
  -245.274204522539       -201.831445000389        320.710359760426     
  -185.215266000553       -152.979671763669        243.416947483377     
  -222.056945649181       -44.2964767589455        278.599843483926     
  -289.642326437183       -4.76203452655037        342.558368197645     
  -230.319726903415       -8.20466011648538        273.166984495207     
  -153.095087505036       -8.90330556171918        189.864695525471     
  -163.086740300006       -20.2460072562489        203.496531712747     
  -305.445640454712       -38.9697910033317        381.457346736443     
  -238.335240752759       -148.880558458640        311.074552949090     
  -234.303697955675       -146.385887867490        305.969809312092     
  -251.115910740793       -15.7757293231408        312.527844019192     
  -249.428587870019       -15.6738794910398        310.633211181278     
  -120.899613607350       -94.6682641141793        159.823706985052     
  -146.445209164226       -111.012280859075        193.709366049076     
  -236.487872680019       -183.865243258708        313.154198758462     
  -260.441266653133       -221.957651178521        347.363594941718     
  -181.921315943830       -205.033188447206        247.896373790791     
  -160.017932263168        63.5559670595730        191.448770336222     
  -281.713338016425        156.899081524880        332.029638782058     
  -227.857399947578       -222.185668061251        302.317244407948     
  -215.740673126459        102.278133465184        256.110297200006     
  -198.421566180929       -171.751564371754        261.786787504479     
  -203.318119906964        63.2589305593390        244.975476520234     
  -279.660398824360        102.305697287246        335.746344246899     
  -292.975257168045        85.5144566803142        353.106219205315     
  -209.002748241462        33.5707688629667        254.705741658914     
  -132.220226886903       -1.27143146751231        163.824112710052     
  -156.404299296280        11.3351987509573        192.720942335250     
  -272.483465698824        10.7579653270156        336.365654837046     
  -229.451311943344        8.98568690509963        282.716096129930     
  -236.265608686672        4.59840874997457        292.648493884597     
  -236.501461154337        4.35850852264277        292.832691149035     
  -222.935407579114        3.83565569834944        275.149162493923     
  -230.385389547882       -1.90015888282167        284.295419729754     
  -245.604652053061       -166.243718238185        316.631117449262     
  -263.793431737603        124.114783908746        312.561310636833     
  -183.962854400837       -190.684844989469        245.590483812887     
  -226.473523029379       -235.627576771564        303.168835243282     
  -272.402717896957       -10.8889180042466        338.759942479657     
  -238.162351098461       -9.65880864836433        294.891850872808     
  -273.587908150835       -13.5681718534184        339.568630798739     
  -172.164497931928       -179.901378287209        229.664064891630     
  -126.449760961462        73.7572517947516        148.930583216011     
  -279.359893245350       -152.013483074453        362.511941414507     
  -256.718084263132       -40.4261709700043        321.279807849293     
  -232.259663287267       -46.3124360584479        291.956990616654     
  -218.509846903314       -11.4299710189725        270.928626262942     
  -250.875129791892       -145.558528394518        325.776338406264     
  -279.665377919757       -161.726027062822        364.511945036777     
  -282.264375427101       -163.614247444357        368.029758772469     
  -112.000937267489       -66.8791926555937        146.172112977817     
  -174.664398795876       -103.894916800976        227.924018249360     
  -236.878351410024       -159.338929392017        310.466816703360     
  -119.850133458490       -91.0837783171152        158.163219518329     
  -239.937500435174       -152.864935096489        313.512377690122     
  -267.639960541774       -218.685274789202        355.711177256639     
  -197.993562724958       -161.277794283164        262.239723983124     
  -260.262543083263       -241.466516866279        348.477675877246     
  -265.115668826043       -230.116338467420        353.081978217864     
  -59.4688369737385        33.2197613751863        93.4779923480329     
  -252.146481849839       -224.697189860539        336.669128527819     
  -198.756516465767       -161.351506854027        263.689804637029     
  -156.033651341696        73.4744959627395        247.337582838341     
  -177.505371724060        83.4573527658226        281.447938001096     
  -156.853604365740        77.7308313463798        248.669663621554     
  -252.345847859500       -225.118819316735        337.108644381217     
  -216.237828301676        96.7174832801491        343.814787106131     
  -196.323418683587        87.5871070038905        312.471789559286     
  -111.146215780153        44.0300915803943        178.104670048924     
  -224.895098933784        75.8593430952389        363.158186761174     
  -136.851314209989        42.6900831864554        221.751202478469     
  -302.522600654570       -34.2521391029081        377.939230006304     
  -194.929444035301        87.7189235471666        234.022603168342     
  -257.981020152460        116.353370111465        310.845469061644     
  -280.419519710679        152.719445474979        333.548843788241     
  -222.156007911027        168.783862941555        267.372650525072     
  -242.405257151435        103.037808869407        292.300912416764     
  -259.388468061502        117.195621113158        313.025312861522     
  -232.154780960553        98.9661872361989        279.597311802246     
  -234.237958733026        99.9704436529160        282.627984797186     
  -234.796066769103        100.288581198539        283.643329323355     
  -190.468111573807        76.8820032295715        229.722259152822     
  -236.085213213027        100.897930405922        284.786322157015     
  -244.825336834237        98.9452835492048        295.996579011589     
  -255.240491405576        102.354512015019        307.482282811639     
  -268.636815106974        108.048769805451        325.704564506823     
  -207.442949345516        77.7370725465654        251.505927494706     
  -244.424039730261        104.807949421083        295.421652182711     
  -257.397639540336        96.9468055227772        311.404314329088     
  -208.156655369431        78.5582528715246        252.522631777592     
  -211.803569353539        53.0273184744215        259.939265800938     
  -195.185319521934        41.0610231124613        240.388875807567     
  -255.665430694201        77.6528732939206        311.833373542350     
  -311.007100372861        108.866156763888        377.733779604084     
  -164.276260058464        44.1660284147804        200.770724102801     
  -193.492406229978        48.8176502415561        237.486809026386     
  -193.964962103063        48.0035230596084        237.596130716018     
  -133.165896319429        30.4390403272024        163.898868094431     
  -132.012400725628        30.0745104725821        162.571098780770     
  -207.615373495680        42.9298181223009        254.872382436610     
  -184.236551781738        38.2957632318010        227.569684939290     
  -315.814746260532        44.7682200781843        390.980339244982     
  -92.3727359602658        9.45654254245532        114.676898584827     
  -196.443359343646        35.0529501231375        241.736755132469     
  -210.485578345111        34.0771626501013        260.187311950370     
  -210.204205730828        21.6985015034716        261.297583172148     
  -231.439169321861        18.2132757579635        288.807340125775     
  -231.681812064792        15.7991531746559        289.717192822077     
  -270.043034736296        12.9067095373533        336.320857406038     
  -268.249356903027        12.7367979651939        334.491217283053     
  -228.347874000952        15.5050161935012        285.171376667190     
  -215.534024124054      -0.548017054032150        270.926105211904     
  -241.183379635411        7.75861745711127        301.679139453416     
  -240.913193462279        7.61191265360064        302.274380681197     
  -156.447770460188       -3.73678357266934        196.596520097998     
  -154.400355409081       -3.68774587361789        193.488308090458     
  -167.203534231848       -4.14035749772004        210.837486340445     
  -155.294070308215       -4.06228723614654        195.091938402626     
  -168.645880826863       -4.49673617557332        212.123104642781     
  -167.047801590309       -4.46524144928229        210.527644947766     
  -156.451612199846       -3.99862634204879        196.516338211044     
  -173.449300444854       -3.86581697842189        217.291352567341     
  -155.580758358149       -3.47014598791222        195.372080367787     
  -241.716961839476        16.2483114119746        301.420685396720     
  -269.739462275784       -21.0717895009567        339.977244860740     
  -173.271002756966       -13.9180131038416        218.148057321348     
  -309.057054709490       -40.8876773522911        391.777368805874     
  -276.484587543450       -42.1856189573973        351.707319642230     
  -278.664771603405       -48.4925165542099        353.853342815900     
  -212.877191981708       -37.0649281155396        270.564296287545     
  -211.349839143534       -37.0367278051372        269.534810498880     
  -212.090244642123       -37.4527688585919        271.066586986900     
  -209.878647781292       -37.4015213910022        268.321462780645     
  -310.235612515372       -25.0696889703817        392.159515989414     
  -205.875309912503       -50.6883523455469        263.039899692955     
  -219.059774269955       -54.3078229250707        280.839900762454     
  -270.040570125177       -23.9696993727733        340.240996295092     
  -299.637423194009       -32.3276038398381        379.105457456679     
  -95.5155144271186       -23.5762487671781        122.627986031687     
  -243.426953774032        16.0796844619588        303.198808359856     
  -215.561585883409       -54.6534046171265        277.080958887548     
  -170.115799279971       -44.1649233507737        217.526416643350     
  -214.199678945521       -55.6831910335202        274.765859879085     
  -95.4673334837454       -23.9303399199465        122.059896470832     
  -274.765034303958        162.528407170538        308.768068240982     
  -216.237503658296        166.533773163414        243.002168032125     
  -188.984824003691        92.0814310574833        216.802191835761     
  -274.336501602269        161.804676202449        308.295178119291     
  -301.038606826664       -172.116086504525        362.388656559763     
  -255.814614140899        192.363043046403        288.286746250789     
  -275.759875395694        101.876036279489        319.588733268659     
  -245.590954469118        167.513141484646        278.339368396392     
  -244.032708270812        166.467202805163        276.596145167130     
  -270.940494780980        94.3459485036526        314.802235927329     
  -266.461189931484        91.7419345418558        309.304121549536     
  -222.156333880751        150.511425157378        250.273943522464     
  -263.323256376154        90.4593661274143        307.337892225449     
  -77.4600049649590        24.8391188583315        90.5146967757991     
  -208.956340113121        54.4788233469239        245.755067349386     
  -210.263014090014        54.7532285505361        246.917797758628     
  -227.653832429513        63.7668267866399        266.768696074347     
  -216.009097164603        52.9093579369166        253.006348315450     
  -219.914202808938        54.1729033049177        258.966277477683     
  -211.971244032761        52.3592787474326        248.367387915341     
  -220.709332552806        54.5243468665901        259.237209518579     
  -228.800199915994        60.2179964335152        269.406226302235     
  -139.227179221844        76.8101720269960        158.828489256343     
  -272.825783774914        59.1122398120360        321.277818118034     
  -216.288918427790        99.8245072850843        249.640101921450     
  -314.265442216379        144.582172061074        362.700478873218     
  -261.166394852771        119.274086616938        301.645687461423     
  -296.297853386552        128.390498172986        343.045551516873     
  -165.477284820645        18.6981873008468        197.000900586154     
  -312.661589780942        34.2526714316365        372.553437692234     
  -266.922059739991        51.2712298840598        315.920387019482     
  -239.830734519284        45.6107459766966        283.165150349185     
  -201.297599440068        33.5956686990055        238.258934727121     
  -211.795340117064        32.8607074885173        250.920570852047     
  -117.095663017521       -3.54038674195395        141.075074408646     
  -298.601932574240        38.0742968588489        355.334590241785     
  -207.796211323084        26.3531308919880        247.568831901777     
  -301.358925698265        37.7807878483967        357.340146468584     
  -238.627130167881        21.8221353127043        283.650722072409     
  -158.419942151841       -14.8057225489580        191.754196279654     
  -266.772595959069       -25.6545730973070        323.322651870061     
  -286.166674277835       -49.0601335858352        348.360120186264     
  -162.635240700538       -15.4668096611671        196.963795589792     
  -318.903720912408       -38.1109675597351        386.134285175321     
  -195.684578760932       -32.9986850933195        238.134530819992     
  -156.504577694495       -26.5317696041023        190.635137496068     
  -314.239230707891        28.2116212284140        373.516697558221     
  -215.998494942071        15.8810028518614        257.884705919228     
  -281.799726167478        7.65234720079075        337.735152887366     
  -158.771954557228       -77.1649447206662        198.487693284591     
  -252.526856773462       -144.200684764900        319.299891440185     
  -285.373969492677       -138.568923282390        358.279341375747     
  -156.292824954732       -75.3830108814635        196.283247448681     
  -155.627276905112       -75.0680310047800        195.376985822936     
  -286.201680389605       -139.033371476921        358.891678847621     
  -157.568130936910       -76.0425948859670        197.463492981256     
  -292.640600350499       -142.848544605204        365.846285735913     
  -272.881200369971       -154.714158130681        342.711322498889     
  -238.618409582321       -118.917403663056        299.820894606794     
  -221.009427841140       -143.563921452733        280.723953644025     
  -247.606927404345       -171.060677468384        315.361499533776     
  -189.102749012928       -130.770999609288        241.100787080787     
  -120.074577160951       -86.8453906584296        153.495982806141     
  -234.241685248043       -173.941852398254        299.011567951269     
  -119.307362947666       -86.4936388617586        152.231010427330     
  -249.308994230475       -218.533452126690        322.177668642167     
  -290.454689161870       -145.041844808127        364.702423230060     
  -291.138755096828       -146.935765706370        366.328464967775     
  -172.800521261518       -181.749941513957        227.341430722787     
  -171.660707821796       -188.255510262391        226.545911108457     
  -221.504408412033       -243.413608712590        293.154965687347     
  -266.679472169233       -242.896706618675        347.134852101453     
  -248.981783680438       -262.953445365421        326.402619172638     
  -241.876956936431        113.266331914700        384.344915857953     
  -144.073318803474        70.7191905307350        228.281417195209     
  -176.370031457162        68.5033247615160        281.785963992198     
  -103.455943857211        34.7076152160833        166.134345943369     
  -177.409287979666        83.2385502037648        281.659928857461     
  -249.021741179496        82.7139844525451        401.038301194843     
  -256.989848617962        113.510231381630        411.180504511596     
  -193.215186280827        45.9391308884454        314.114334107453     
  -49.8569502169967        11.7797575561216        80.9918320748137     
  -247.539086703593        121.755071118401        392.524687501157     
  -244.903679204854        73.8479295553506        395.878203877139     
  -122.649823914817        36.7102079030808        198.981890283336     
  -163.653776998679        21.0353154912563        269.579220473689     
  -230.190810875654        40.0265746210500        376.676059158175     
  -213.762787787948       -38.4156626525294        267.632201699108     
  -266.754896603858       -161.378583369904        348.496261075370     
  -266.012027493702       -161.156235861931        347.579623582025     
  -103.559163654419        29.4368281881863        168.008406829806     
  -221.151572406123       -48.8442664511965        279.612009511753     
  -221.067083811349       -48.9088503857949        279.415638433532     
  -201.823180231038        39.4141394222659        329.869611480956     
  -203.784427553038        67.8782383489740        334.410514165026     
  -206.119944422088        116.524370621883        330.303423243495     
  -234.074310142216        25.1478080766190        385.558341733937     
  -178.215181596549        53.8783637632828        292.552001896232     
  -176.378065777035        58.5107798317603        288.911543567886     
  -74.3140125228946        17.7089471689081        122.991187731251     
